合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2507P17400,647,647,647,647.0,753.0,754.0,-106.0,1.0,1,10,-1,0.3235,-0.747022,0,20250523
pb2507P17600,,,,913.0,912.0,913.0,1.0,1.0,0,12,0,0.0,-0.810642,0,20250523
pb2507P17800,,,,1083.0,1081.0,1083.0,2.0,2.0,0,18,0,0.0,-0.863548,0,20250523
pb2507P18000,,,,1262.0,1259.0,1262.0,3.0,3.0,0,12,0,0.0,-0.90424,0,20250523
pb2507P18200,,,,1448.0,1444.0,1448.0,4.0,4.0,0,17,0,0.0,-0.9356,0,20250523
pb2507P18400,,,,1638.0,1634.0,1638.0,4.0,4.0,0,0,0,0.0,-0.957784,0,20250523
pb2507P18600,,,,1832.0,1828.0,1832.0,4.0,4.0,0,0,0,0.0,-0.9736,0,20250523
pb2507P18800,,,,2028.0,2024.0,2028.0,4.0,4.0,0,0,0,0.0,-0.984161,0,20250523
pb2507P19000,,,,2226.0,2221.0,2226.0,5.0,5.0,0,0,0,0.0,-0.991099,0,20250523
pb2507P19200,,,,2425.0,2420.0,2425.0,5.0,5.0,0,0,0,0.0,-0.99566,0,20250523
pb2507P19400,,,,2625.0,2620.0,2625.0,5.0,5.0,0,0,0,0.0,-0.998472,0,20250523
pb2508C15000,,,,1816.0,1794.0,1816.0,22.0,22.0,0,0,0,0.0,0.966959,0,20250523
pb2508C15200,,,,1626.0,1611.0,1626.0,15.0,15.0,0,0,0,0.0,0.947658,0,20250523
pb2508C15400,,,,1441.0,1433.0,1441.0,8.0,8.0,0,0,0,0.0,0.921209,0,20250523
pb2508C15600,,,,1262.0,1263.0,1262.0,-1.0,-1.0,0,0,0,0.0,0.886316,0,20250523
pb2508C15800,,,,1091.0,1103.0,1091.0,-12.0,-12.0,0,0,0,0.0,0.842911,0,20250523
pb2508C16000,,,,932.0,953.0,932.0,-21.0,-21.0,0,0,0,0.0,0.789781,0,20250523
pb2508C16200,,,,784.0,813.0,784.0,-29.0,-29.0,0,0,0,0.0,0.729033,0,20250523
pb2508C16400,,,,649.0,686.0,649.0,-37.0,-37.0,0,0,0,0.0,0.660991,0,20250523
pb2508C16600,316,323,316,323.0,572.0,529.0,-249.0,-43.0,2,2,2,0.3195,0.588291,0,20250523
pb2508C16800,222,226,222,226.0,471.0,423.0,-245.0,-48.0,2,2,2,0.224,0.513393,0,20250523
pb2508C17000,148,276,148,276.0,383.0,334.0,-107.0,-49.0,3,2,2,0.288,0.438915,0,20250523
pb2508C17200,93,205,92,205.0,307.0,258.0,-102.0,-49.0,17,9,9,1.3715,0.367343,0,20250523
pb2508C17400,54,148,53,145.0,243.0,195.0,-98.0,-48.0,39,19,19,2.836,0.300528,0,20250523
pb2508C17600,96,118,96,118.0,190.0,146.0,-72.0,-44.0,3,3,3,0.157,0.240795,0,20250523
pb2508C17800,,,,107.0,146.0,107.0,-39.0,-39.0,0,0,0,0.0,0.188855,0,20250523
pb2508C18000,,,,76.0,111.0,76.0,-35.0,-35.0,0,0,0,0.0,0.144631,0,20250523
pb2508C18200,,,,53.0,83.0,53.0,-30.0,-30.0,0,0,0,0.0,0.108017,0,20250523
pb2508C18400,,,,37.0,61.0,37.0,-24.0,-24.0,0,0,0,0.0,0.079292,0,20250523
pb2508C18600,,,,25.0,44.0,25.0,-19.0,-19.0,0,0,0,0.0,0.057028,0,20250523
pb2508P15000,44,45,29,32.0,32.0,14.0,0.0,-18.0,135,92,92,2.1925,-0.033109,0,20250523
pb2508P15200,52,52,36,36.0,48.0,23.0,-12.0,-25.0,32,10,10,0.54,-0.051929,0,20250523
pb2508P15400,71,71,46,49.0,71.0,38.0,-22.0,-33.0,59,10,10,1.379,-0.07797,0,20250523
pb2508P15600,44,81,42,63.0,100.0,59.0,-37.0,-41.0,50,13,13,1.5815,-0.112518,0,20250523
pb2508P15800,66,100,64,80.0,140.0,88.0,-60.0,-52.0,58,13,13,2.465,-0.155649,0,20250523
pb2508P16000,96,133,94,105.0,189.0,129.0,-84.0,-60.0,60,11,11,3.5155,-0.208549,0,20250523
pb2508P16200,136,178,131,131.0,250.0,180.0,-119.0,-70.0,28,16,16,2.1155,-0.269133,0,20250523
pb2508P16400,191,197,186,197.0,322.0,245.0,-125.0,-77.0,24,20,20,2.4035,-0.337054,0,20250523
pb2508P16600,252,257,246,257.0,407.0,325.0,-150.0,-82.0,24,20,20,3.144,-0.409683,0,20250523
pb2508P16800,340,346,334,335.0,506.0,418.0,-171.0,-88.0,29,25,25,4.9695,-0.484565,0,20250523
pb2508P17000,,,,528.0,618.0,528.0,-90.0,-90.0,0,0,0,0.0,-0.559058,0,20250523
pb2508P17200,,,,652.0,742.0,652.0,-90.0,-90.0,0,0,0,0.0,-0.630694,0,20250523
pb2508P17400,,,,789.0,877.0,789.0,-88.0,-88.0,0,0,0,0.0,-0.697623,0,20250523
pb2508P17600,,,,939.0,1023.0,939.0,-84.0,-84.0,0,0,0,0.0,-0.757506,0,20250523
pb2508P17800,,,,1100.0,1179.0,1100.0,-79.0,-79.0,0,0,0,0.0,-0.809638,0,20250523
pb2508P18000,,,,1269.0,1344.0,1269.0,-75.0,-75.0,0,0,0,0.0,-0.854106,0,20250523
pb2508P18200,,,,1446.0,1515.0,1446.0,-69.0,-69.0,0,0,0,0.0,-0.891015,0,20250523
pb2508P18400,,,,1629.0,1693.0,1629.0,-64.0,-64.0,0,0,0,0.0,-0.92007,0,20250523
pb2508P18600,,,,1817.0,1876.0,1817.0,-59.0,-59.0,0,0,0,0.0,-0.942713,0,20250523
pb2506C14400,,,,2435.0,2375.0,2435.0,60.0,60.0,0,0,0,0.0,1.0,0,20250526
pb2506C14600,,,,2235.0,2175.0,2235.0,60.0,60.0,0,0,0,0.0,1.0,0,20250526
pb2506C14800,,,,2035.0,1975.0,2035.0,60.0,60.0,0,0,-1,0.0,1.0,1,20250526
pb2506C15000,,,,1835.0,1775.0,1835.0,60.0,60.0,0,0,-1,0.0,1.0,1,20250526
pb2506C15200,,,,1635.0,1575.0,1635.0,60.0,60.0,0,0,0,0.0,1.0,0,20250526
pb2506C15400,,,,1435.0,1375.0,1435.0,60.0,60.0,0,0,-29,0.0,1.0,29,20250526
pb2506C15600,,,,1235.0,1175.0,1235.0,60.0,60.0,0,0,-22,0.0,1.0,22,20250526
pb2506C15800,,,,1035.0,975.0,1035.0,60.0,60.0,0,0,-24,0.0,1.0,24,20250526
pb2506C16000,,,,835.0,775.0,835.0,60.0,60.0,0,0,-20,0.0,1.0,20,20250526
pb2506C16200,,,,635.0,576.0,635.0,59.0,59.0,0,0,-35,0.0,0.999898,35,20250526
pb2506C16400,,,,435.0,383.0,435.0,52.0,52.0,0,0,-30,0.0,0.992967,30,20250526
pb2506C16600,281,281,227,242.0,213.0,235.0,29.0,22.0,27,0,-39,3.342,0.906324,52,20250526
pb2506C16800,101,117,1,2.0,92.0,35.0,-90.0,-57.0,477,0,-223,15.3965,0.579064,31,20250526
pb2506C17000,22,28,1,1.0,28.0,1.0,-27.0,-27.0,2259,0,-602,12.1265,0.182724,0,20250526
pb2506C17200,7,7,1,6.0,5.0,1.0,1.0,-4.0,400,0,-376,0.556,0.022651,0,20250526
pb2506C17400,3,3,1,1.0,1.0,1.0,0.0,0.0,157,0,-1108,0.133,0.001003,0,20250526
pb2506C17600,2,3,1,1.0,1.0,1.0,0.0,0.0,61,0,-309,0.0495,1.5e-05,0,20250526
pb2506C17800,1,1,1,1.0,1.0,1.0,0.0,0.0,9,0,-160,0.0045,0.0,0,20250526
pb2506C18000,1,1,1,1.0,1.0,1.0,0.0,0.0,116,0,-289,0.058,0.0,0,20250526
pb2506C18200,1,1,1,1.0,1.0,1.0,0.0,0.0,84,0,-236,0.042,0.0,0,20250526
pb2506C18400,,,,1.0,1.0,1.0,0.0,0.0,0,0,-107,0.0,0.0,0,20250526
pb2506C18600,,,,1.0,1.0,1.0,0.0,0.0,0,0,-84,0.0,0.0,0,20250526
pb2506C18800,,,,1.0,1.0,1.0,0.0,0.0,0,0,-155,0.0,0.0,0,20250526
pb2506C19000,,,,1.0,1.0,1.0,0.0,0.0,0,0,-73,0.0,0.0,0,20250526
pb2506C19200,,,,1.0,1.0,1.0,0.0,0.0,0,0,-89,0.0,0.0,0,20250526
pb2506C19400,,,,1.0,1.0,1.0,0.0,0.0,0,0,-115,0.0,0.0,0,20250526
pb2506C19600,1,7,1,7.0,1.0,1.0,6.0,0.0,32,0,-177,0.019,0.0,0,20250526
pb2506P14400,,,,1.0,1.0,1.0,0.0,0.0,0,0,-95,0.0,0.0,0,20250526
pb2506P14600,,,,1.0,1.0,1.0,0.0,0.0,0,0,-97,0.0,0.0,0,20250526
pb2506P14800,,,,1.0,1.0,1.0,0.0,0.0,0,0,-83,0.0,0.0,0,20250526
pb2506P15000,,,,1.0,1.0,1.0,0.0,0.0,0,0,-291,0.0,0.0,0,20250526
pb2506P15200,,,,1.0,1.0,1.0,0.0,0.0,0,0,-277,0.0,0.0,0,20250526
pb2506P15400,,,,1.0,1.0,1.0,0.0,0.0,0,0,-65,0.0,0.0,0,20250526
pb2506P15600,1,1,1,1.0,1.0,1.0,0.0,0.0,51,0,-350,0.0255,0.0,0,20250526
pb2506P15800,1,1,1,1.0,1.0,1.0,0.0,0.0,13,0,-157,0.0065,0.0,0,20250526
pb2506P16000,2,2,1,1.0,1.0,1.0,0.0,0.0,86,0,-466,0.071,-1e-06,0,20250526
pb2506P16200,3,3,1,1.0,1.0,1.0,0.0,0.0,246,0,-224,0.2095,-0.000152,0,20250526
pb2506P16400,5,10,1,1.0,8.0,1.0,-7.0,-7.0,230,0,-271,0.274,-0.007035,0,20250526
pb2506P16600,16,16,1,1.0,38.0,1.0,-37.0,-37.0,1310,0,-622,4.2525,-0.093651,0,20250526
pb2506P16800,36,51,1,6.0,117.0,1.0,-111.0,-116.0,1118,0,-314,15.101,-0.420902,237,20250526
pb2506P17000,150,198,149,160.0,253.0,165.0,-93.0,-88.0,63,0,-140,5.209,-0.817246,122,20250526
pb2506P17200,337,360,336,360.0,430.0,365.0,-70.0,-65.0,16,0,-87,2.7725,-0.977339,88,20250526
pb2506P17400,534,534,534,534.0,625.0,565.0,-91.0,-60.0,5,0,-39,1.335,-0.999025,39,20250526
pb2506P17600,,,,765.0,825.0,765.0,-60.0,-60.0,0,0,-9,0.0,-1.000001,9,20250526
pb2506P17800,,,,965.0,1025.0,965.0,-60.0,-60.0,0,0,-30,0.0,-1.000001,30,20250526
pb2506P18000,,,,1165.0,1225.0,1165.0,-60.0,-60.0,0,0,-13,0.0,-1.000001,13,20250526
pb2506P18200,,,,1365.0,1425.0,1365.0,-60.0,-60.0,0,0,-6,0.0,-1.000001,6,20250526
pb2506P18400,,,,1565.0,1625.0,1565.0,-60.0,-60.0,0,0,-15,0.0,-1.000001,15,20250526
pb2506P18600,,,,1765.0,1825.0,1765.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2506P18800,,,,1965.0,2025.0,1965.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2506P19000,,,,2165.0,2225.0,2165.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2506P19200,,,,2365.0,2425.0,2365.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2506P19400,,,,2565.0,2625.0,2565.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2506P19600,,,,2765.0,2825.0,2765.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250526
pb2507C14400,,,,2440.0,2375.0,2440.0,65.0,65.0,0,0,0,0.0,0.99966,0,20250526
pb2507C14600,,,,2240.0,2175.0,2240.0,65.0,65.0,0,0,0,0.0,0.997113,0,20250526
pb2507C14800,,,,2041.0,1976.0,2041.0,65.0,65.0,0,0,0,0.0,0.992698,0,20250526
pb2507C15000,,,,1843.0,1778.0,1843.0,65.0,65.0,0,0,0,0.0,0.985132,0,20250526
pb2507C15200,,,,1648.0,1583.0,1648.0,65.0,65.0,0,0,0,0.0,0.972419,0,20250526
pb2507C15400,,,,1457.0,1392.0,1457.0,65.0,65.0,0,7,0,0.0,0.952873,0,20250526
pb2507C15600,,,,1270.0,1207.0,1270.0,63.0,63.0,0,16,0,0.0,0.92467,0,20250526
pb2507C15800,,,,1091.0,1028.0,1091.0,63.0,63.0,0,15,0,0.0,0.884864,0,20250526
pb2507C16000,,,,921.0,861.0,921.0,60.0,60.0,0,6,0,0.0,0.833416,0,20250526
pb2507C16200,695,695,695,695.0,707.0,764.0,-12.0,57.0,1,11,0,0.3475,0.770423,0,20250526
pb2507C16400,579,581,532,532.0,567.0,621.0,-35.0,54.0,3,13,0,0.846,0.696042,0,20250526
pb2507C16600,383,383,383,383.0,445.0,494.0,-62.0,49.0,1,28,0,0.1915,0.614241,0,20250526
pb2507C16800,314,314,241,241.0,341.0,384.0,-100.0,43.0,17,36,-1,2.4895,0.527759,0,20250526
pb2507C17000,207,207,137,160.0,254.0,291.0,-94.0,37.0,100,312,72,8.7565,0.441089,0,20250526
pb2507C17200,115,118,98,99.0,184.0,216.0,-85.0,32.0,117,142,4,7.03,0.358045,0,20250526
pb2507C17400,76,78,56,56.0,130.0,155.0,-74.0,25.0,174,1082,0,6.157,0.282117,0,20250526
pb2507C17600,54,54,41,41.0,89.0,109.0,-48.0,20.0,155,68,17,4.662,0.21556,0,20250526
pb2507C17800,39,39,28,28.0,59.0,75.0,-31.0,16.0,117,65,1,2.307,0.159679,0,20250526
pb2507C18000,29,29,22,23.0,38.0,50.0,-15.0,12.0,94,78,-17,1.3105,0.114805,0,20250526
pb2507C18200,23,23,16,17.0,24.0,32.0,-7.0,8.0,129,54,-9,1.4265,0.079704,0,20250526
pb2507C18400,19,19,13,15.0,14.0,20.0,1.0,6.0,138,57,-18,1.1875,0.054061,0,20250526
pb2507C18600,15,15,11,11.0,8.0,12.0,3.0,4.0,165,52,-32,1.029,0.035131,0,20250526
pb2507C18800,14,14,8,9.0,5.0,7.0,4.0,2.0,427,252,184,2.147,0.022483,0,20250526
pb2507C19000,12,12,8,8.0,2.0,4.0,6.0,2.0,208,177,-48,0.9055,0.013859,0,20250526
pb2507C19200,10,11,6,6.0,1.0,2.0,5.0,1.0,299,226,-82,1.0555,0.008223,0,20250526
pb2507C19400,7,10,4,5.0,1.0,1.0,4.0,0.0,379,82,-112,1.0525,0.004841,0,20250526
pb2507P14400,12,12,6,6.0,1.0,1.0,5.0,0.0,174,76,-5,0.7305,-0.001748,0,20250526
pb2507P14600,13,13,9,9.0,1.0,1.0,8.0,0.0,158,39,-41,0.7665,-0.003865,0,20250526
pb2507P14800,17,17,10,11.0,2.0,2.0,9.0,0.0,217,44,-14,1.274,-0.007904,0,20250526
pb2507P15000,19,19,12,13.0,5.0,5.0,8.0,0.0,213,116,10,1.597,-0.015143,0,20250526
pb2507P15200,23,23,16,17.0,10.0,9.0,7.0,-1.0,153,61,2,1.35,-0.027569,0,20250526
pb2507P15400,29,29,19,20.0,18.0,18.0,2.0,0.0,160,99,4,1.8225,-0.046875,0,20250526
pb2507P15600,35,36,27,27.0,33.0,31.0,-6.0,-2.0,93,107,2,1.5115,-0.074881,0,20250526
pb2507P15800,44,45,32,35.0,54.0,52.0,-19.0,-2.0,137,72,-37,2.959,-0.114518,0,20250526
pb2507P16000,57,60,47,48.0,87.0,82.0,-39.0,-5.0,220,129,-11,6.3715,-0.165833,0,20250526
pb2507P16200,76,81,64,65.0,133.0,124.0,-68.0,-9.0,196,118,-20,8.7125,-0.228729,0,20250526
pb2507P16400,101,116,93,99.0,192.0,181.0,-93.0,-11.0,192,173,26,10.533,-0.303036,0,20250526
pb2507P16600,144,159,141,150.0,271.0,254.0,-121.0,-17.0,182,199,-8,15.631,-0.384795,0,20250526
pb2507P16800,213,226,212,212.0,366.0,344.0,-154.0,-22.0,64,119,15,7.4765,-0.471257,0,20250526
pb2507P17000,300,344,300,324.0,479.0,451.0,-155.0,-28.0,23,13,1,3.956,-0.557935,0,20250526
pb2507P17200,461,466,461,466.0,609.0,575.0,-143.0,-34.0,5,49,-3,1.2715,-0.641011,0,20250526
pb2507P17400,,,,715.0,754.0,715.0,-39.0,-39.0,0,10,0,0.0,-0.716996,0,20250526
pb2507P17600,812,812,812,812.0,913.0,868.0,-101.0,-45.0,1,11,-1,0.406,-0.783635,0,20250526
pb2507P17800,,,,1034.0,1083.0,1034.0,-49.0,-49.0,0,18,0,0.0,-0.839623,0,20250526
pb2507P18000,,,,1209.0,1262.0,1209.0,-53.0,-53.0,0,12,0,0.0,-0.884629,0,20250526
pb2507P18200,,,,1391.0,1448.0,1391.0,-57.0,-57.0,0,17,0,0.0,-0.91989,0,20250526
pb2507P18400,,,,1579.0,1638.0,1579.0,-59.0,-59.0,0,0,0,0.0,-0.945718,0,20250526
pb2507P18600,,,,1771.0,1832.0,1771.0,-61.0,-61.0,0,0,0,0.0,-0.964865,0,20250526
pb2507P18800,,,,1966.0,2028.0,1966.0,-62.0,-62.0,0,0,0,0.0,-0.977751,0,20250526
pb2507P19000,,,,2163.0,2226.0,2163.0,-63.0,-63.0,0,0,0,0.0,-0.986647,0,20250526
pb2507P19200,,,,2361.0,2425.0,2361.0,-64.0,-64.0,0,0,0,0.0,-0.992584,0,20250526
pb2507P19400,,,,2560.0,2625.0,2560.0,-65.0,-65.0,0,0,0,0.0,-0.996295,0,20250526
pb2508C15000,1809,1809,1809,1809.0,1816.0,1840.0,-7.0,24.0,2,1,1,1.809,0.979568,0,20250526
pb2508C15200,1623,1682,1623,1666.0,1626.0,1647.0,40.0,21.0,5,1,1,4.142,0.964123,0,20250526
pb2508C15400,1438,1483,1438,1483.0,1441.0,1457.0,42.0,16.0,3,1,1,2.2015,0.942052,0,20250526
pb2508C15600,1254,1293,1254,1293.0,1262.0,1273.0,31.0,11.0,3,1,1,1.9195,0.910676,0,20250526
pb2508C15800,1076,1107,1076,1107.0,1091.0,1097.0,16.0,6.0,3,1,1,1.6445,0.869553,0,20250526
pb2508C16000,899,925,899,925.0,932.0,931.0,-7.0,-1.0,3,1,1,1.374,0.817635,0,20250526
pb2508C16200,733,757,733,757.0,784.0,777.0,-27.0,-7.0,3,1,1,1.123,0.755302,0,20250526
pb2508C16400,580,600,580,600.0,649.0,637.0,-49.0,-12.0,3,1,1,0.89,0.684108,0,20250526
pb2508C16600,448,462,448,462.0,529.0,513.0,-67.0,-16.0,3,3,1,0.686,0.606237,0,20250526
pb2508C16800,337,350,337,350.0,423.0,404.0,-73.0,-19.0,5,4,2,0.8585,0.52485,0,20250526
pb2508C17000,247,260,247,260.0,334.0,312.0,-74.0,-22.0,4,2,0,0.5395,0.443389,0,20250526
pb2508C17200,181,196,181,196.0,258.0,236.0,-62.0,-22.0,3,9,0,0.3065,0.365198,0,20250526
pb2508C17400,134,146,134,134.0,195.0,173.0,-61.0,-22.0,3,20,1,0.207,0.292615,0,20250526
pb2508C17600,99,110,99,110.0,146.0,125.0,-36.0,-21.0,3,3,0,0.167,0.22894,0,20250526
pb2508C17800,76,85,76,85.0,107.0,88.0,-22.0,-19.0,3,0,0,0.1245,0.173852,0,20250526
pb2508C18000,59,59,59,59.0,76.0,61.0,-17.0,-15.0,2,0,0,0.059,0.128667,0,20250526
pb2508C18200,48,54,48,54.0,53.0,41.0,1.0,-12.0,3,0,0,0.0715,0.092887,0,20250526
pb2508C18400,36,37,36,37.0,37.0,26.0,0.0,-11.0,7,5,5,0.1285,0.064875,0,20250526
pb2508C18600,29,37,29,35.0,25.0,17.0,10.0,-8.0,19,16,16,0.302,0.04437,0,20250526
pb2508P15000,29,36,29,32.0,14.0,7.0,18.0,-7.0,29,91,-1,0.4,-0.020975,0,20250526
pb2508P15200,35,43,35,35.0,23.0,14.0,12.0,-9.0,5,11,1,0.0935,-0.035852,0,20250526
pb2508P15400,44,52,44,44.0,38.0,24.0,6.0,-14.0,3,10,0,0.07,-0.057451,0,20250526
pb2508P15600,57,64,57,57.0,59.0,40.0,-2.0,-19.0,3,13,0,0.089,-0.08842,0,20250526
pb2508P15800,73,82,73,73.0,88.0,64.0,-15.0,-24.0,3,13,0,0.114,-0.129216,0,20250526
pb2508P16000,88,105,88,97.0,129.0,98.0,-32.0,-31.0,7,16,5,0.339,-0.180873,0,20250526
pb2508P16200,130,140,127,127.0,180.0,144.0,-53.0,-36.0,9,21,5,0.589,-0.243005,0,20250526
pb2508P16400,174,181,167,173.0,245.0,203.0,-72.0,-42.0,13,20,0,1.166,-0.314059,0,20250526
pb2508P16600,238,245,226,226.0,325.0,278.0,-99.0,-47.0,7,21,1,0.8195,-0.391842,0,20250526
pb2508P16800,325,330,304,316.0,418.0,369.0,-102.0,-49.0,11,22,-3,1.7395,-0.473195,0,20250526
pb2508P17000,425,436,413,426.0,528.0,476.0,-102.0,-52.0,17,1,1,3.601,-0.554673,0,20250526
pb2508P17200,556,572,542,554.0,652.0,600.0,-98.0,-52.0,10,1,1,2.778,-0.632928,0,20250526
pb2508P17400,697,715,691,715.0,789.0,737.0,-74.0,-52.0,5,1,1,1.7575,-0.705632,0,20250526
pb2508P17600,856,856,856,856.0,939.0,889.0,-83.0,-50.0,1,1,1,0.428,-0.769465,0,20250526
pb2508P17800,,,,1051.0,1100.0,1051.0,-49.0,-49.0,0,0,0,0.0,-0.824772,0,20250526
pb2508P18000,,,,1224.0,1269.0,1224.0,-45.0,-45.0,0,0,0,0.0,-0.870222,0,20250526
pb2508P18200,,,,1404.0,1446.0,1404.0,-42.0,-42.0,0,0,0,0.0,-0.906319,0,20250526
pb2508P18400,,,,1589.0,1629.0,1589.0,-40.0,-40.0,0,0,0,0.0,-0.934709,0,20250526
pb2508P18600,,,,1779.0,1817.0,1779.0,-38.0,-38.0,0,0,0,0.0,-0.955639,0,20250526
pb2507C14400,,,,2390.0,2440.0,2390.0,-50.0,-50.0,0,0,0,0.0,1.0,0,20250527
pb2507C14600,,,,2190.0,2240.0,2190.0,-50.0,-50.0,0,0,0,0.0,1.0,0,20250527
pb2507C14800,,,,1990.0,2041.0,1990.0,-51.0,-51.0,0,0,0,0.0,0.998235,0,20250527
pb2507C15000,,,,1790.0,1843.0,1790.0,-53.0,-53.0,0,0,0,0.0,0.993908,0,20250527
pb2507C15200,,,,1593.0,1648.0,1593.0,-55.0,-55.0,0,0,0,0.0,0.98572,0,20250527
pb2507C15400,1381,1381,1381,1381.0,1457.0,1397.0,-76.0,-60.0,2,7,0,1.381,0.971069,0,20250527
pb2507C15600,,,,1206.0,1270.0,1206.0,-64.0,-64.0,0,16,0,0.0,0.946725,0,20250527
pb2507C15800,,,,1022.0,1091.0,1022.0,-69.0,-69.0,0,15,0,0.0,0.909348,0,20250527
pb2507C16000,,,,847.0,921.0,847.0,-74.0,-74.0,0,6,0,0.0,0.856334,0,20250527
pb2507C16200,617,695,617,689.0,764.0,685.0,-75.0,-79.0,11,16,5,3.622,0.786739,0,20250527
pb2507C16400,464,524,451,481.0,621.0,539.0,-140.0,-82.0,55,37,24,13.053,0.701931,0,20250527
pb2507C16600,308,360,308,316.0,494.0,411.0,-178.0,-83.0,146,23,-5,24.737,0.60568,0,20250527
pb2507C16800,223,229,187,187.0,384.0,304.0,-197.0,-80.0,174,110,74,17.9695,0.503597,0,20250527
pb2507C17000,141,157,103,114.0,291.0,217.0,-177.0,-74.0,354,312,0,22.3695,0.402338,0,20250527
pb2507C17200,89,89,57,63.0,216.0,150.0,-153.0,-66.0,208,201,59,8.0665,0.308554,0,20250527
pb2507C17400,55,56,32,37.0,155.0,99.0,-118.0,-56.0,512,1071,-11,11.044,0.226675,0,20250527
pb2507C17600,38,40,22,25.0,109.0,63.0,-84.0,-46.0,615,215,147,10.096,0.159113,0,20250527
pb2507C17800,26,28,16,18.0,75.0,38.0,-57.0,-37.0,590,126,61,6.5655,0.106665,0,20250527
pb2507C18000,20,21,12,13.0,50.0,23.0,-37.0,-27.0,541,113,35,4.8145,0.068836,0,20250527
pb2507C18200,14,16,9,10.0,32.0,13.0,-22.0,-19.0,407,106,52,2.6605,0.042306,0,20250527
pb2507C18400,11,12,7,8.0,20.0,7.0,-12.0,-13.0,396,94,37,1.953,0.024634,0,20250527
pb2507C18600,9,11,7,7.0,12.0,3.0,-5.0,-9.0,415,183,131,1.767,0.014009,0,20250527
pb2507C18800,8,8,7,7.0,7.0,1.0,0.0,-6.0,238,195,-57,0.877,0.007535,0,20250527
pb2507C19000,6,7,5,5.0,4.0,1.0,1.0,-3.0,127,147,-30,0.367,0.003849,0,20250527
pb2507C19200,5,6,4,5.0,2.0,1.0,3.0,-1.0,146,194,-32,0.343,0.001932,0,20250527
pb2507C19400,4,4,3,3.0,1.0,1.0,2.0,0.0,144,97,15,0.2615,0.000901,0,20250527
pb2507P14400,4,7,3,4.0,1.0,1.0,3.0,0.0,524,216,140,1.27,-0.000389,0,20250527
pb2507P14600,7,10,5,5.0,1.0,1.0,4.0,0.0,424,64,25,1.3385,-0.001111,0,20250527
pb2507P14800,8,12,6,7.0,2.0,1.0,5.0,-1.0,330,86,42,1.398,-0.00287,0,20250527
pb2507P15000,11,14,8,8.0,5.0,1.0,3.0,-4.0,460,114,-2,2.361,-0.006757,0,20250527
pb2507P15200,15,21,9,9.0,9.0,4.0,0.0,-5.0,436,82,21,2.92,-0.014569,0,20250527
pb2507P15400,18,24,13,14.0,18.0,8.0,-4.0,-10.0,456,153,54,3.9055,-0.028901,0,20250527
pb2507P15600,26,31,18,19.0,31.0,17.0,-12.0,-14.0,386,166,59,4.6545,-0.052982,0,20250527
pb2507P15800,36,39,25,25.0,52.0,33.0,-27.0,-19.0,446,110,38,7.059,-0.090145,0,20250527
pb2507P16000,59,59,34,37.0,82.0,58.0,-45.0,-24.0,805,237,108,17.686,-0.14299,0,20250527
pb2507P16200,68,73,49,51.0,124.0,95.0,-73.0,-29.0,360,155,37,11.4925,-0.21246,0,20250527
pb2507P16400,108,109,73,75.0,181.0,149.0,-106.0,-32.0,551,288,115,24.74,-0.297181,0,20250527
pb2507P16600,150,158,114,118.0,254.0,221.0,-136.0,-33.0,314,313,114,21.3595,-0.393383,0,20250527
pb2507P16800,244,244,190,203.0,344.0,314.0,-141.0,-30.0,279,169,50,30.5065,-0.495452,0,20250527
pb2507P17000,352,356,306,311.0,451.0,427.0,-140.0,-24.0,19,14,1,3.503,-0.59673,0,20250527
pb2507P17200,487,487,465,485.0,575.0,559.0,-90.0,-16.0,53,39,-10,12.675,-0.690563,0,20250527
pb2507P17400,,,,709.0,715.0,709.0,-6.0,-6.0,0,10,0,0.0,-0.772526,0,20250527
pb2507P17600,,,,872.0,868.0,872.0,4.0,4.0,0,11,0,0.0,-0.840208,0,20250527
pb2507P17800,,,,1048.0,1034.0,1048.0,14.0,14.0,0,18,0,0.0,-0.892813,0,20250527
pb2507P18000,,,,1232.0,1209.0,1232.0,23.0,23.0,0,12,0,0.0,-0.930827,0,20250527
pb2507P18200,,,,1422.0,1391.0,1422.0,31.0,31.0,0,17,0,0.0,-0.957584,0,20250527
pb2507P18400,,,,1616.0,1579.0,1616.0,37.0,37.0,0,0,0,0.0,-0.975525,0,20250527
pb2507P18600,,,,1812.0,1771.0,1812.0,41.0,41.0,0,0,0,0.0,-0.986452,0,20250527
pb2507P18800,,,,2011.0,1966.0,2011.0,45.0,45.0,0,0,0,0.0,-0.99327,0,20250527
pb2507P19000,,,,2210.0,2163.0,2210.0,47.0,47.0,0,0,0,0.0,-0.997341,0,20250527
pb2507P19200,,,,2410.0,2361.0,2410.0,49.0,49.0,0,0,0,0.0,-0.999679,0,20250527
