合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2510P23800,,,,1864.0,1690.0,1864.0,174.0,174.0,0,0,0,0.0,-0.848901,0,20250707
zn2510P24000,,,,2039.0,1863.0,2039.0,176.0,176.0,0,0,0,0.0,-0.874833,0,20250707
zn2510P24200,,,,2219.0,2041.0,2219.0,178.0,178.0,0,0,0,0.0,-0.897517,0,20250707
zn2510P24400,,,,2402.0,2224.0,2402.0,178.0,178.0,0,0,0,0.0,-0.917152,0,20250707
zn2510P24600,,,,2589.0,2410.0,2589.0,179.0,179.0,0,0,0,0.0,-0.933399,0,20250707
zn2510P24800,,,,2779.0,2599.0,2779.0,180.0,180.0,0,0,0,0.0,-0.947003,0,20250707
zn2508C19000,,,,3005.0,3185.0,3005.0,-180.0,-180.0,0,0,0,0.0,0.999999,0,20250708
zn2508C19200,,,,2805.0,2985.0,2805.0,-180.0,-180.0,0,0,0,0.0,0.999999,0,20250708
zn2508C19400,,,,2605.0,2785.0,2605.0,-180.0,-180.0,0,0,0,0.0,0.999999,0,20250708
zn2508C19600,,,,2405.0,2585.0,2405.0,-180.0,-180.0,0,0,0,0.0,0.999999,0,20250708
zn2508C19800,,,,2205.0,2385.0,2205.0,-180.0,-180.0,0,0,0,0.0,0.999999,0,20250708
zn2508C20000,1981,1981,1981,1981.0,2185.0,2005.0,-204.0,-180.0,1,1,1,0.9905,0.99883,0,20250708
zn2508C20200,,,,1805.0,1985.0,1805.0,-180.0,-180.0,0,8,0,0.0,0.995711,0,20250708
zn2508C20400,1587,1587,1587,1587.0,1786.0,1607.0,-199.0,-179.0,1,44,1,0.7935,0.989418,0,20250708
zn2508C20600,1392,1392,1392,1392.0,1588.0,1410.0,-196.0,-178.0,1,65,0,0.696,0.977463,0,20250708
zn2508C20800,1315,1320,1162,1265.0,1393.0,1217.0,-128.0,-176.0,47,101,-25,29.177,0.956323,0,20250708
zn2508C21000,1053,1053,938,1052.0,1202.0,1030.0,-150.0,-172.0,37,164,-21,18.4,0.922262,0,20250708
zn2508C21200,858,858,758,788.0,1017.0,852.0,-229.0,-165.0,24,98,0,9.615,0.871855,0,20250708
zn2508C21400,747,747,600,685.0,842.0,685.0,-157.0,-157.0,25,137,-12,8.3485,0.803201,0,20250708
zn2508C21600,577,577,415,535.0,679.0,535.0,-144.0,-144.0,288,860,121,69.051,0.716961,0,20250708
zn2508C21800,424,424,285,381.0,533.0,404.0,-152.0,-129.0,408,1212,180,73.627,0.61681,0,20250708
zn2508C22000,311,317,190,266.0,405.0,294.0,-139.0,-111.0,1553,2729,35,186.948,0.509055,0,20250708
zn2508C22200,215,215,123,173.0,297.0,206.0,-124.0,-91.0,1826,1295,166,147.458,0.401686,0,20250708
zn2508C22400,139,141,81,117.0,210.0,138.0,-93.0,-72.0,1999,1894,50,107.8685,0.302249,0,20250708
zn2508C22600,96,98,54,77.0,144.0,89.0,-67.0,-55.0,2929,2995,396,105.362,0.216409,0,20250708
zn2508C22800,67,67,37,50.0,94.0,54.0,-44.0,-40.0,824,958,-5,18.979,0.147174,0,20250708
zn2508C23000,47,48,26,38.0,59.0,32.0,-21.0,-27.0,1340,1617,21,23.109,0.094898,0,20250708
zn2508C23200,32,32,19,23.0,35.0,17.0,-12.0,-18.0,260,724,-116,3.0485,0.057902,0,20250708
zn2508C23400,24,24,14,15.0,20.0,9.0,-5.0,-11.0,248,567,17,2.2455,0.033352,0,20250708
zn2508C23600,18,18,11,13.0,11.0,4.0,2.0,-7.0,188,303,-7,1.2675,0.018376,0,20250708
zn2508C23800,15,15,8,10.0,6.0,2.0,4.0,-4.0,195,344,32,0.9335,0.009614,0,20250708
zn2508C24000,11,11,7,8.0,3.0,1.0,5.0,-2.0,342,820,57,1.4295,0.004743,0,20250708
zn2508C24200,8,9,6,6.0,1.0,1.0,5.0,0.0,94,606,1,0.3075,0.002197,0,20250708
zn2508C24400,6,6,4,5.0,1.0,1.0,4.0,0.0,122,354,-26,0.3115,0.000968,0,20250708
zn2508C24600,5,5,4,4.0,1.0,1.0,3.0,0.0,158,238,-62,0.3095,0.000414,0,20250708
zn2508C24800,4,4,4,4.0,1.0,1.0,3.0,0.0,54,132,5,0.096,0.000165,0,20250708
zn2508C25000,4,4,3,3.0,1.0,1.0,2.0,0.0,51,170,-3,0.0915,6e-05,0,20250708
zn2508C25500,4,4,3,4.0,1.0,1.0,3.0,0.0,14,796,12,0.023,4e-06,0,20250708
zn2508P19000,3,4,3,3.0,1.0,1.0,2.0,0.0,8,398,-2,0.0125,-5e-06,0,20250708
zn2508P19200,4,5,4,5.0,1.0,1.0,4.0,0.0,45,211,30,0.1,-1.8e-05,0,20250708
zn2508P19400,4,7,4,4.0,1.0,1.0,3.0,0.0,268,230,49,0.605,-6.7e-05,0,20250708
zn2508P19600,5,9,5,5.0,1.0,1.0,4.0,0.0,190,332,0,0.559,-0.000228,0,20250708
zn2508P19800,7,11,7,7.0,1.0,1.0,6.0,0.0,267,397,-9,1.0105,-0.000694,0,20250708
zn2508P20000,8,15,8,9.0,1.0,1.0,8.0,0.0,1452,1100,125,8.536,-0.001904,0,20250708
zn2508P20200,10,17,10,10.0,1.0,1.0,9.0,0.0,473,213,3,2.977,-0.004743,0,20250708
zn2508P20400,12,22,12,13.0,1.0,2.0,12.0,1.0,379,425,16,2.9195,-0.010796,0,20250708
zn2508P20600,18,28,15,17.0,4.0,6.0,13.0,2.0,866,814,-55,8.125,-0.022547,0,20250708
zn2508P20800,24,37,22,23.0,8.0,13.0,15.0,5.0,217,305,22,2.854,-0.043516,0,20250708
zn2508P21000,32,54,29,31.0,17.0,25.0,14.0,8.0,3420,1862,303,63.612,-0.077437,0,20250708
zn2508P21200,44,72,39,44.0,32.0,47.0,12.0,15.0,631,949,-40,16.8855,-0.127734,0,20250708
zn2508P21400,61,104,60,64.0,57.0,81.0,7.0,24.0,856,885,167,34.347,-0.196305,0,20250708
zn2508P21600,91,153,86,96.0,95.0,130.0,1.0,35.0,3279,1374,142,185.33,-0.282488,0,20250708
zn2508P21800,139,224,131,143.0,148.0,199.0,-5.0,51.0,2601,1407,195,220.229,-0.382605,0,20250708
zn2508P22000,224,325,196,223.0,220.0,289.0,3.0,69.0,3774,1627,48,466.6675,-0.490348,0,20250708
zn2508P22200,303,462,303,322.0,312.0,401.0,10.0,89.0,613,1017,-114,111.5815,-0.597727,0,20250708
zn2508P22400,437,600,432,462.0,425.0,533.0,37.0,108.0,185,1190,-35,46.9465,-0.697195,0,20250708
zn2508P22600,595,774,595,638.0,558.0,684.0,80.0,126.0,116,652,-43,39.441,-0.783088,0,20250708
zn2508P22800,777,948,777,832.0,709.0,849.0,123.0,140.0,90,172,14,38.2965,-0.852399,0,20250708
zn2508P23000,950,1120,950,1006.0,874.0,1026.0,132.0,152.0,31,130,8,15.854,-0.904775,0,20250708
zn2508P23200,1147,1312,1147,1205.0,1050.0,1212.0,155.0,162.0,33,187,-12,20.28,-0.941895,0,20250708
zn2508P23400,1329,1507,1329,1404.0,1234.0,1403.0,170.0,169.0,39,69,-4,27.4435,-0.966595,0,20250708
zn2508P23600,1543,1677,1524,1600.0,1425.0,1599.0,175.0,174.0,29,74,-13,22.829,-0.981746,0,20250708
zn2508P23800,1718,1838,1718,1755.0,1620.0,1796.0,135.0,176.0,13,247,-11,11.478,-0.990708,0,20250708
zn2508P24000,2035,2035,2035,2035.0,1817.0,1995.0,218.0,178.0,1,1,1,1.0175,-0.995809,0,20250708
zn2508P24200,,,,2195.0,2015.0,2195.0,180.0,180.0,0,0,0,0.0,-0.998614,0,20250708
zn2508P24400,2350,2350,2350,2350.0,2215.0,2395.0,135.0,180.0,1,1,-1,1.175,-0.999986,0,20250708
zn2508P24600,,,,2595.0,2415.0,2595.0,180.0,180.0,0,1,0,0.0,-1.0,0,20250708
zn2508P24800,,,,2795.0,2615.0,2795.0,180.0,180.0,0,0,0,0.0,-1.0,0,20250708
zn2508P25000,,,,2995.0,2815.0,2995.0,180.0,180.0,0,0,0,0.0,-1.0,0,20250708
zn2508P25500,,,,3495.0,3315.0,3495.0,180.0,180.0,0,1,0,0.0,-1.0,0,20250708
zn2509C19000,,,,2910.0,3115.0,2910.0,-205.0,-205.0,0,0,0,0.0,0.996561,0,20250708
zn2509C19200,,,,2711.0,2915.0,2711.0,-204.0,-204.0,0,0,0,0.0,0.992489,0,20250708
zn2509C19400,,,,2514.0,2716.0,2514.0,-202.0,-202.0,0,0,0,0.0,0.986662,0,20250708
zn2509C19600,,,,2318.0,2519.0,2318.0,-201.0,-201.0,0,0,0,0.0,0.97846,0,20250708
zn2509C19800,,,,2124.0,2323.0,2124.0,-199.0,-199.0,0,0,0,0.0,0.966466,0,20250708
zn2509C20000,1932,1932,1932,1932.0,2130.0,1933.0,-198.0,-197.0,5,5,5,4.83,0.950359,0,20250708
zn2509C20200,1745,1745,1745,1745.0,1939.0,1746.0,-194.0,-193.0,1,3,1,0.8725,0.929367,0,20250708
zn2509C20400,1554,1554,1554,1554.0,1753.0,1565.0,-199.0,-188.0,1,25,1,0.777,0.902675,0,20250708
zn2509C20600,1371,1371,1371,1371.0,1572.0,1390.0,-201.0,-182.0,1,27,1,0.6855,0.868894,0,20250708
zn2509C20800,1224,1224,1107,1197.0,1397.0,1223.0,-200.0,-174.0,32,30,-1,19.1775,0.828653,0,20250708
zn2509C21000,1052,1052,993,1042.0,1231.0,1065.0,-189.0,-166.0,46,37,14,24.0725,0.782049,0,20250708
zn2509C21200,893,893,836,836.0,1073.0,917.0,-237.0,-156.0,42,42,14,18.611,0.729536,0,20250708
zn2509C21400,809,809,660,731.0,925.0,781.0,-194.0,-144.0,70,25,17,25.443,0.671817,0,20250708
zn2509C21600,658,658,538,540.0,789.0,657.0,-249.0,-132.0,53,35,6,15.7,0.609972,0,20250708
zn2509C21800,536,536,434,484.0,665.0,546.0,-181.0,-119.0,65,108,16,15.4445,0.545972,0,20250708
zn2509C22000,425,425,346,394.0,554.0,448.0,-160.0,-106.0,78,230,0,15.3095,0.481401,0,20250708
zn2509C22200,338,338,275,305.0,456.0,363.0,-151.0,-93.0,100,147,27,15.4105,0.417861,0,20250708
zn2509C22400,275,277,206,240.0,370.0,289.0,-130.0,-81.0,149,115,23,18.1365,0.356852,0,20250708
zn2509C22600,206,206,165,177.0,296.0,227.0,-119.0,-69.0,65,202,8,6.2495,0.299678,0,20250708
zn2509C22800,160,164,127,136.0,233.0,176.0,-97.0,-57.0,124,245,13,9.056,0.247393,0,20250708
zn2509C23000,130,131,100,107.0,181.0,135.0,-74.0,-46.0,145,198,39,7.948,0.201147,0,20250708
zn2509C23200,102,102,79,84.0,139.0,102.0,-55.0,-37.0,94,279,37,4.0885,0.160826,0,20250708
zn2509C23400,84,84,64,66.0,105.0,75.0,-39.0,-30.0,107,138,12,3.9275,0.126436,0,20250708
zn2509C23600,63,63,50,52.0,78.0,55.0,-26.0,-23.0,33,135,5,0.9315,0.097732,0,20250708
zn2509C23800,55,55,43,43.0,58.0,40.0,-15.0,-18.0,22,140,8,0.523,0.074278,0,20250708
zn2509C24000,42,42,35,37.0,42.0,28.0,-5.0,-14.0,62,109,9,1.1485,0.05551,0,20250708
zn2509C24200,33,33,29,30.0,30.0,20.0,0.0,-10.0,62,100,-3,0.921,0.040795,0,20250708
zn2509C24400,31,31,24,25.0,21.0,13.0,4.0,-8.0,49,83,6,0.664,0.029488,0,20250708
zn2509C24600,26,26,20,20.0,14.0,9.0,6.0,-5.0,20,71,-5,0.195,0.020969,0,20250708
zn2509C24800,22,22,17,18.0,10.0,6.0,8.0,-4.0,55,99,-1,0.5045,0.014671,0,20250708
zn2509P19000,,,,2.0,1.0,2.0,1.0,1.0,0,20,0,0.0,-0.005056,0,20250708
zn2509P19200,,,,3.0,2.0,3.0,1.0,1.0,0,61,0,0.0,-0.008645,0,20250708
zn2509P19400,19,31,18,18.0,3.0,6.0,15.0,3.0,516,311,212,5.6875,-0.01404,0,20250708
zn2509P19600,24,34,24,24.0,6.0,10.0,18.0,4.0,158,276,24,2.192,-0.02186,0,20250708
zn2509P19800,29,42,29,29.0,10.0,16.0,19.0,6.0,136,121,45,2.32,-0.033505,0,20250708
zn2509P20000,35,52,35,36.0,17.0,25.0,19.0,8.0,136,118,26,2.7955,-0.049306,0,20250708
zn2509P20200,44,65,44,45.0,27.0,39.0,18.0,12.0,165,152,-7,4.263,-0.070035,0,20250708
zn2509P20400,54,81,54,54.0,40.0,57.0,14.0,17.0,186,150,24,6.0265,-0.096502,0,20250708
zn2509P20600,73,102,70,72.0,59.0,82.0,13.0,23.0,158,130,44,6.435,-0.130082,0,20250708
zn2509P20800,89,130,89,95.0,84.0,115.0,11.0,31.0,76,177,20,3.9975,-0.170158,0,20250708
zn2509P21000,118,167,118,121.0,117.0,157.0,4.0,40.0,294,285,70,18.9305,-0.21663,0,20250708
zn2509P21200,142,216,142,156.0,159.0,208.0,-3.0,49.0,281,258,85,23.671,-0.269041,0,20250708
zn2509P21400,198,251,192,198.0,211.0,271.0,-13.0,60.0,107,152,-1,11.358,-0.326685,0,20250708
zn2509P21600,259,324,252,257.0,274.0,348.0,-17.0,74.0,101,201,15,14.436,-0.388475,0,20250708
zn2509P21800,321,439,321,336.0,351.0,437.0,-15.0,86.0,107,208,5,20.7675,-0.452448,0,20250708
zn2509P22000,429,548,418,428.0,439.0,538.0,-11.0,99.0,186,299,-59,46.2525,-0.517017,0,20250708
zn2509P22200,552,679,544,544.0,541.0,652.0,3.0,111.0,156,94,-27,48.3875,-0.580581,0,20250708
zn2509P22400,716,814,716,771.0,654.0,778.0,117.0,124.0,128,48,-27,49.9575,-0.641638,0,20250708
zn2509P22600,862,975,839,839.0,780.0,916.0,59.0,136.0,74,142,-12,33.6565,-0.698884,0,20250708
zn2509P22800,990,1080,990,1050.0,917.0,1065.0,133.0,148.0,58,41,10,30.145,-0.751266,0,20250708
zn2509P23000,1192,1312,1192,1312.0,1065.0,1223.0,247.0,158.0,28,34,8,17.1055,-0.797628,0,20250708
zn2509P23200,1369,1428,1369,1428.0,1222.0,1390.0,206.0,168.0,15,601,0,10.415,-0.838091,0,20250708
zn2509P23400,1546,1550,1546,1550.0,1388.0,1563.0,162.0,175.0,24,20,16,18.611,-0.872648,0,20250708
zn2509P23600,1732,1861,1732,1861.0,1561.0,1743.0,300.0,182.0,45,26,26,39.5675,-0.901544,0,20250708
zn2509P23800,1952,1952,1952,1952.0,1740.0,1927.0,212.0,187.0,1,1,1,0.976,-0.925217,0,20250708
zn2509P24000,2143,2143,2120,2120.0,1924.0,2116.0,196.0,192.0,2,0,0,2.1315,-0.944231,0,20250708
zn2509P24200,2340,2340,2242,2242.0,2112.0,2307.0,130.0,195.0,2,0,0,2.291,-0.959219,0,20250708
zn2509P24400,,,,2501.0,2303.0,2501.0,198.0,198.0,0,0,0,0.0,-0.970826,0,20250708
zn2509P24600,,,,2696.0,2497.0,2696.0,199.0,199.0,0,0,0,0.0,-0.979674,0,20250708
zn2509P24800,,,,2894.0,2692.0,2894.0,202.0,202.0,0,0,0,0.0,-0.986327,0,20250708
zn2510C19000,,,,2858.0,3055.0,2858.0,-197.0,-197.0,0,0,0,0.0,0.972824,0,20250708
zn2510C19200,,,,2665.0,2860.0,2665.0,-195.0,-195.0,0,0,0,0.0,0.962115,0,20250708
zn2510C19400,,,,2476.0,2666.0,2476.0,-190.0,-190.0,0,0,0,0.0,0.948681,0,20250708
zn2510C19600,,,,2290.0,2475.0,2290.0,-185.0,-185.0,0,0,0,0.0,0.932134,0,20250708
zn2510C19800,,,,2107.0,2288.0,2107.0,-181.0,-181.0,0,0,0,0.0,0.912139,0,20250708
zn2510C20000,,,,1930.0,2104.0,1930.0,-174.0,-174.0,0,0,0,0.0,0.888437,0,20250708
zn2510C20200,,,,1758.0,1925.0,1758.0,-167.0,-167.0,0,0,0,0.0,0.860873,0,20250708
zn2510C20400,,,,1593.0,1751.0,1593.0,-158.0,-158.0,0,0,0,0.0,0.829417,0,20250708
zn2510C20600,,,,1435.0,1584.0,1435.0,-149.0,-149.0,0,0,0,0.0,0.794171,0,20250708
zn2510C20800,,,,1284.0,1423.0,1284.0,-139.0,-139.0,0,0,0,0.0,0.755376,0,20250708
zn2510C21000,,,,1142.0,1271.0,1142.0,-129.0,-129.0,0,0,0,0.0,0.713399,0,20250708
zn2510C21200,,,,1009.0,1127.0,1009.0,-118.0,-118.0,0,0,0,0.0,0.668722,0,20250708
zn2510C21400,,,,885.0,992.0,885.0,-107.0,-107.0,0,1,0,0.0,0.621919,0,20250708
zn2510C21600,,,,771.0,868.0,771.0,-97.0,-97.0,0,1,0,0.0,0.573562,0,20250708
zn2510C21800,,,,668.0,753.0,668.0,-85.0,-85.0,0,1,0,0.0,0.524559,0,20250708
zn2510C22000,,,,574.0,649.0,574.0,-75.0,-75.0,0,0,0,0.0,0.47571,0,20250708
zn2510C22200,,,,490.0,555.0,490.0,-65.0,-65.0,0,1,0,0.0,0.427685,0,20250708
zn2510C22400,350,375,338,338.0,471.0,415.0,-133.0,-56.0,13,12,9,2.3285,0.381083,0,20250708
zn2510C22600,286,298,282,282.0,396.0,348.0,-114.0,-48.0,9,6,2,1.304,0.336424,0,20250708
zn2510C22800,234,240,232,232.0,330.0,290.0,-98.0,-40.0,7,16,0,0.825,0.29414,0,20250708
zn2510C23000,180,180,180,180.0,273.0,240.0,-93.0,-33.0,1,17,1,0.09,0.255059,0,20250708
zn2510C23200,,,,197.0,223.0,197.0,-26.0,-26.0,0,14,0,0.0,0.219402,0,20250708
zn2510C23400,,,,161.0,182.0,161.0,-21.0,-21.0,0,36,0,0.0,0.186961,0,20250708
zn2510C23600,,,,130.0,147.0,130.0,-17.0,-17.0,0,34,0,0.0,0.157737,0,20250708
zn2510C23800,,,,104.0,118.0,104.0,-14.0,-14.0,0,30,0,0.0,0.131673,0,20250708
zn2510C24000,,,,82.0,93.0,82.0,-11.0,-11.0,0,7,0,0.0,0.108948,0,20250708
zn2510C24200,,,,65.0,73.0,65.0,-8.0,-8.0,0,6,0,0.0,0.089798,0,20250708
zn2510C24400,,,,51.0,57.0,51.0,-6.0,-6.0,0,10,0,0.0,0.073238,0,20250708
zn2510C24600,,,,40.0,44.0,40.0,-4.0,-4.0,0,6,0,0.0,0.059044,0,20250708
zn2510C24800,,,,30.0,34.0,30.0,-4.0,-4.0,0,10,0,0.0,0.047004,0,20250708
zn2510P19000,37,47,37,37.0,9.0,17.0,28.0,8.0,6,32,5,0.122,-0.027594,0,20250708
zn2510P19200,45,55,44,44.0,14.0,25.0,30.0,11.0,8,15,5,0.19,-0.037863,0,20250708
zn2510P19400,54,64,54,54.0,21.0,35.0,33.0,14.0,6,18,5,0.172,-0.0509,0,20250708
zn2510P19600,64,64,64,64.0,30.0,49.0,34.0,19.0,2,6,2,0.064,-0.067091,0,20250708
zn2510P19800,78,78,78,78.0,42.0,67.0,36.0,25.0,2,2,2,0.078,-0.086768,0,20250708
zn2510P20000,,,,89.0,58.0,89.0,31.0,31.0,0,8,0,0.0,-0.11019,0,20250708
zn2510P20200,115,115,113,113.0,79.0,117.0,34.0,38.0,2,11,2,0.114,-0.137507,0,20250708
zn2510P20400,137,137,137,137.0,105.0,151.0,32.0,46.0,1,8,1,0.0685,-0.168751,0,20250708
zn2510P20600,,,,193.0,137.0,193.0,56.0,56.0,0,15,0,0.0,-0.203816,0,20250708
zn2510P20800,,,,242.0,176.0,242.0,66.0,66.0,0,9,0,0.0,-0.242462,0,20250708
zn2510P21000,,,,299.0,223.0,299.0,76.0,76.0,0,7,0,0.0,-0.284318,0,20250708
zn2510P21200,,,,366.0,279.0,366.0,87.0,87.0,0,9,0,0.0,-0.328902,0,20250708
zn2510P21400,,,,441.0,344.0,441.0,97.0,97.0,0,7,0,0.0,-0.375642,0,20250708
zn2510P21600,,,,527.0,419.0,527.0,108.0,108.0,0,5,0,0.0,-0.423954,0,20250708
zn2510P21800,,,,623.0,504.0,623.0,119.0,119.0,0,4,0,0.0,-0.472935,0,20250708
zn2510P22000,,,,729.0,599.0,729.0,130.0,130.0,0,0,0,0.0,-0.521788,0,20250708
zn2510P22200,,,,844.0,705.0,844.0,139.0,139.0,0,0,0,0.0,-0.569843,0,20250708
zn2510P22400,,,,968.0,820.0,968.0,148.0,148.0,0,0,0,0.0,-0.6165,0,20250708
zn2510P22600,,,,1101.0,945.0,1101.0,156.0,156.0,0,0,0,0.0,-0.661239,0,20250708
zn2510P22800,,,,1242.0,1078.0,1242.0,164.0,164.0,0,0,0,0.0,-0.703628,0,20250708
zn2510P23000,,,,1392.0,1220.0,1392.0,172.0,172.0,0,0,0,0.0,-0.742834,0,20250708
zn2510P23200,,,,1549.0,1370.0,1549.0,179.0,179.0,0,0,0,0.0,-0.778635,0,20250708
zn2510P23400,,,,1712.0,1529.0,1712.0,183.0,183.0,0,0,0,0.0,-0.811246,0,20250708
zn2510P23600,,,,1881.0,1693.0,1881.0,188.0,188.0,0,0,0,0.0,-0.840667,0,20250708
zn2510P23800,,,,2055.0,1864.0,2055.0,191.0,191.0,0,0,0,0.0,-0.866956,0,20250708
zn2510P24000,,,,2233.0,2039.0,2233.0,194.0,194.0,0,0,0,0.0,-0.889931,0,20250708
zn2510P24200,,,,2416.0,2219.0,2416.0,197.0,197.0,0,0,0,0.0,-0.909345,0,20250708
zn2510P24400,,,,2601.0,2402.0,2601.0,199.0,199.0,0,0,0,0.0,-0.926198,0,20250708
zn2510P24600,,,,2790.0,2589.0,2790.0,201.0,201.0,0,0,0,0.0,-0.940714,0,20250708
zn2510P24800,,,,2980.0,2779.0,2980.0,201.0,201.0,0,0,0,0.0,-0.953107,0,20250708
zn2508C19000,,,,3080.0,3005.0,3080.0,75.0,75.0,0,0,0,0.0,1.0,0,20250709
zn2508C19200,,,,2880.0,2805.0,2880.0,75.0,75.0,0,0,0,0.0,1.0,0,20250709
zn2508C19400,,,,2680.0,2605.0,2680.0,75.0,75.0,0,0,0,0.0,1.0,0,20250709
zn2508C19600,,,,2480.0,2405.0,2480.0,75.0,75.0,0,0,0,0.0,1.0,0,20250709
zn2508C19800,,,,2280.0,2205.0,2280.0,75.0,75.0,0,0,0,0.0,1.0,0,20250709
zn2508C20000,,,,2080.0,2005.0,2080.0,75.0,75.0,0,1,0,0.0,1.0,0,20250709
zn2508C20200,,,,1880.0,1805.0,1880.0,75.0,75.0,0,8,0,0.0,0.998878,0,20250709
zn2508C20400,,,,1680.0,1607.0,1680.0,73.0,73.0,0,44,0,0.0,0.995603,0,20250709
zn2508C20600,1479,1479,1443,1443.0,1410.0,1482.0,33.0,72.0,11,59,-6,8.055,0.988579,0,20250709
zn2508C20800,1285,1285,1285,1285.0,1217.0,1286.0,68.0,69.0,1,100,-1,0.6425,0.974555,0,20250709
zn2508C21000,1144,1144,1086,1086.0,1030.0,1094.0,56.0,64.0,6,158,-6,3.403,0.949441,0,20250709
zn2508C21200,942,942,942,942.0,852.0,908.0,90.0,56.0,5,97,-1,2.355,0.908586,0,20250709
zn2508C21400,760,760,760,760.0,685.0,734.0,75.0,49.0,2,135,-2,0.76,0.848127,0,20250709
zn2508C21600,583,583,535,571.0,535.0,573.0,36.0,38.0,11,861,1,3.1525,0.766569,0,20250709
zn2508C21800,434,448,343,419.0,404.0,432.0,15.0,28.0,82,1204,-8,16.891,0.665855,0,20250709
zn2508C22000,326,330,223,293.0,294.0,313.0,-1.0,19.0,1273,2664,-65,174.112,0.55265,0,20250709
zn2508C22200,184,220,143,190.0,206.0,216.0,-16.0,10.0,1709,1306,11,154.7205,0.436137,0,20250709
zn2508C22400,144,144,88,119.0,138.0,143.0,-19.0,5.0,2236,2098,204,129.706,0.325929,0,20250709
zn2508C22600,94,99,57,80.0,89.0,89.0,-9.0,0.0,4266,3053,58,159.693,0.229928,0,20250709
zn2508C22800,59,59,36,50.0,54.0,53.0,-4.0,-1.0,516,951,-7,12.539,0.152771,0,20250709
zn2508C23000,39,40,26,36.0,32.0,30.0,4.0,-2.0,1127,1531,-86,18.7525,0.095447,0,20250709
zn2508C23200,30,30,18,26.0,17.0,16.0,9.0,-1.0,257,727,3,2.876,0.056011,0,20250709
zn2508C23400,19,19,12,16.0,9.0,8.0,7.0,-1.0,197,572,5,1.6095,0.030846,0,20250709
zn2508C23600,14,14,10,12.0,4.0,3.0,8.0,-1.0,177,325,22,0.957,0.015931,0,20250709
zn2508C23800,10,11,7,9.0,2.0,1.0,7.0,-1.0,127,332,-12,0.5515,0.00771,0,20250709
zn2508C24000,9,9,5,7.0,1.0,1.0,6.0,0.0,437,752,-68,1.358,0.003493,0,20250709
zn2508C24200,7,7,5,6.0,1.0,1.0,5.0,0.0,153,571,-35,0.423,0.00148,0,20250709
zn2508C24400,5,5,4,5.0,1.0,1.0,4.0,0.0,157,361,7,0.3685,0.0006,0,20250709
zn2508C24600,5,5,4,4.0,1.0,1.0,3.0,0.0,72,229,-9,0.1505,0.000229,0,20250709
zn2508C24800,4,4,4,4.0,1.0,1.0,3.0,0.0,44,140,8,0.088,8.1e-05,0,20250709
zn2508C25000,4,4,3,3.0,1.0,1.0,2.0,0.0,23,167,-3,0.031,2.7e-05,0,20250709
zn2508C25500,8,8,3,3.0,1.0,1.0,2.0,0.0,5,799,3,0.011,1e-06,0,20250709
zn2508P19000,3,3,3,3.0,1.0,1.0,2.0,0.0,5,403,5,0.0075,-1e-06,0,20250709
zn2508P19200,3,3,3,3.0,1.0,1.0,2.0,0.0,120,208,-3,0.165,-3e-06,0,20250709
zn2508P19400,4,4,3,4.0,1.0,1.0,3.0,0.0,89,237,7,0.1445,-1.2e-05,0,20250709
zn2508P19600,4,5,4,4.0,1.0,1.0,3.0,0.0,188,342,10,0.3995,-4.9e-05,0,20250709
zn2508P19800,6,7,6,7.0,1.0,1.0,6.0,0.0,121,413,16,0.336,-0.000179,0,20250709
zn2508P20000,8,10,7,8.0,1.0,1.0,7.0,0.0,748,1233,133,3.1445,-0.000612,0,20250709
zn2508P20200,8,11,7,9.0,1.0,1.0,8.0,0.0,242,198,-15,1.0205,-0.001822,0,20250709
zn2508P20400,11,14,10,11.0,2.0,1.0,9.0,-1.0,226,454,29,1.2495,-0.004815,0,20250709
zn2508P20600,15,18,13,15.0,6.0,2.0,9.0,-4.0,361,812,-2,2.6565,-0.0116,0,20250709
zn2508P20800,20,25,18,20.0,13.0,6.0,7.0,-7.0,204,321,16,2.055,-0.02542,0,20250709
zn2508P21000,25,36,25,30.0,25.0,14.0,5.0,-11.0,1686,2067,205,24.0625,-0.050369,0,20250709
zn2508P21200,36,48,34,38.0,47.0,29.0,-9.0,-18.0,376,990,41,7.229,-0.091092,0,20250709
zn2508P21400,51,70,44,56.0,81.0,54.0,-25.0,-27.0,745,946,61,21.3305,-0.15145,0,20250709
zn2508P21600,78,103,70,79.0,130.0,94.0,-51.0,-36.0,2384,1320,-54,99.0195,-0.232937,0,20250709
zn2508P21800,100,160,100,118.0,199.0,152.0,-81.0,-47.0,2150,1705,298,140.977,-0.333604,0,20250709
zn2508P22000,180,244,160,189.0,289.0,233.0,-100.0,-56.0,2711,1648,21,271.193,-0.446786,0,20250709
zn2508P22200,282,360,250,283.0,401.0,336.0,-118.0,-65.0,505,1049,32,74.7985,-0.563301,0,20250709
zn2508P22400,411,498,405,481.0,533.0,463.0,-52.0,-70.0,64,1202,12,13.6695,-0.673535,0,20250709
zn2508P22600,565,654,557,563.0,684.0,609.0,-121.0,-75.0,96,645,-7,28.736,-0.769585,0,20250709
zn2508P22800,791,791,731,753.0,849.0,773.0,-96.0,-76.0,37,170,-2,14.0055,-0.846816,0,20250709
